# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,u,g,r,i,z
7.099999999999999645e+00,0.000000000000000000e+00,8.845168526357427563e-01,1.000000000000000000e+00,1.249769191897428300e+00,1.040325859445900392e+00,1.074795595231897494e+00,8.963212163238907237e-01,6.382986044152545446e-01
7.150000000000000355e+00,0.000000000000000000e+00,8.771286085909447694e-01,1.000000000000000000e+00,1.398443534810120070e+00,1.212068888282495038e+00,1.257356144452202784e+00,1.100538860838653932e+00,8.592313489954861438e-01
7.200000000000000178e+00,0.000000000000000000e+00,8.703326464438174703e-01,1.000000000000000000e+00,1.547416753796575506e+00,1.360960791223455146e+00,1.378937057309570946e+00,1.197123080615824620e+00,9.396386650662904572e-01
7.250000000000000000e+00,0.000000000000000000e+00,8.633352914379338605e-01,1.000000000000000000e+00,1.705769109646610104e+00,1.534490959028673274e+00,1.539088984441512764e+00,1.320433859162186252e+00,1.036927008478102152e+00
7.299999999999999822e+00,0.000000000000000000e+00,8.566296965775901384e-01,1.000000000000000000e+00,1.824459642800945858e+00,1.656233239854138617e+00,1.695916427533951776e+00,1.515930179992402316e+00,1.267188559105576928e+00
7.349999999999999645e+00,0.000000000000000000e+00,8.505010161287783754e-01,1.000000000000000000e+00,1.936051253406603223e+00,1.730859387800506966e+00,1.764896235864704011e+00,1.598991303262103258e+00,1.368345436480474575e+00
7.400000000000000355e+00,0.000000000000000000e+00,8.442195086822723571e-01,1.000000000000000000e+00,2.051900215116560844e+00,1.810247350368264563e+00,1.839695284290257860e+00,1.685453874637666161e+00,1.470319972868139757e+00
7.450000000000000178e+00,0.000000000000000000e+00,8.378620496139681517e-01,1.000000000000000000e+00,2.177614185338178743e+00,1.897842192570550424e+00,1.922127298098764925e+00,1.776987947012813152e+00,1.574421831593966203e+00
7.500000000000000000e+00,0.000000000000000000e+00,8.315060124567246191e-01,1.000000000000000000e+00,2.300241397464915849e+00,2.005317539003570459e+00,2.065123594257357809e+00,1.963761204869570065e+00,1.800053124869428700e+00
7.549999999999999822e+00,0.000000000000000000e+00,8.261391034743461592e-01,1.000000000000000000e+00,2.385682344119857135e+00,2.042079529796161808e+00,2.102216832941337543e+00,2.029747290543461702e+00,1.899348373166048987e+00
7.599999999999999645e+00,0.000000000000000000e+00,8.206743309045214652e-01,1.000000000000000000e+00,2.471302404773794592e+00,2.081955103763206694e+00,2.142634850918149425e+00,2.091770232550132391e+00,1.988171431756768470e+00
7.650000000000000355e+00,0.000000000000000000e+00,8.151228077265030292e-01,1.000000000000000000e+00,2.558504324619356396e+00,2.127112255040827904e+00,2.192665038008527745e+00,2.163773728350584236e+00,2.085601639088849879e+00
7.700000000000000178e+00,0.000000000000000000e+00,8.094438120411775461e-01,1.000000000000000000e+00,2.646687422789504751e+00,2.175336184043864307e+00,2.249017831390652589e+00,2.243550545109243899e+00,2.191630919813803757e+00
7.750000000000000000e+00,0.000000000000000000e+00,8.037810918029719698e-01,1.000000000000000000e+00,2.747287797689175193e+00,2.243668118481224383e+00,2.314490580523056451e+00,2.323875564896916046e+00,2.293761826037858498e+00
7.799999999999999822e+00,0.000000000000000000e+00,7.980705121047094730e-01,1.000000000000000000e+00,2.864900075455707906e+00,2.342008927394189755e+00,2.389627808906610085e+00,2.391820911472684941e+00,2.365043936485285769e+00
7.849999999999999645e+00,0.000000000000000000e+00,7.922969669742317977e-01,1.000000000000000000e+00,2.984287977944994452e+00,2.436701717919937948e+00,2.468772673044561827e+00,2.466151960846168834e+00,2.440468810774248709e+00
7.900000000000000355e+00,0.000000000000000000e+00,7.864642129683068195e-01,1.000000000000000000e+00,3.112276059405843398e+00,2.546305444082975100e+00,2.574640469663840747e+00,2.571393948666070628e+00,2.548818214257288162e+00
7.950000000000000178e+00,0.000000000000000000e+00,7.809077603381664456e-01,1.000000000000000000e+00,3.225473972275942458e+00,2.625506459068773779e+00,2.645750341314361265e+00,2.641729096510573527e+00,2.621788756590341052e+00
8.000000000000000000e+00,0.000000000000000000e+00,7.753632392989592281e-01,1.000000000000000000e+00,3.345485979003278487e+00,2.707268185357960988e+00,2.720839312852632474e+00,2.716614095528889550e+00,2.697937192997251543e+00
8.050000000000000711e+00,0.000000000000000000e+00,7.697671433172993405e-01,1.000000000000000000e+00,3.469395409306230249e+00,2.790948994170371122e+00,2.800646533941680616e+00,2.796934149347535481e+00,2.778352037673293751e+00
8.099999999999999645e+00,0.000000000000000000e+00,7.641659879723491366e-01,1.000000000000000000e+00,3.599568662762351323e+00,2.881866220081235497e+00,2.893921508312288893e+00,2.891141758535056283e+00,2.862859264597837239e+00
8.150000000000000355e+00,0.000000000000000000e+00,7.574705787318268824e-01,1.000000000000000000e+00,3.728007670727990330e+00,2.967188755737765860e+00,2.976834237182117704e+00,2.975085144164282269e+00,2.944133221028735647e+00
8.199999999999999289e+00,0.000000000000000000e+00,7.507164439507552078e-01,1.000000000000000000e+00,3.862136831504528800e+00,3.060047774508745988e+00,3.071717296801480757e+00,3.073156306709066143e+00,3.041676687218924258e+00
8.250000000000000000e+00,0.000000000000000000e+00,7.442703545567742607e-01,1.000000000000000000e+00,3.998404659545300888e+00,3.147195903665711114e+00,3.153594860196875516e+00,3.154760900437686644e+00,3.121583204303725267e+00
8.300000000000000711e+00,0.000000000000000000e+00,7.395448957711474591e-01,1.000000000000000000e+00,4.136207440473356201e+00,3.235163536677745810e+00,3.237784022916130766e+00,3.239084928658265028e+00,3.204397602956376545e+00
8.349999999999999645e+00,0.000000000000000000e+00,7.348072012641481132e-01,1.000000000000000000e+00,4.279904701170252679e+00,3.324080845744454393e+00,3.318903821384537878e+00,3.317576837827900249e+00,3.279106450500727021e+00
8.400000000000000355e+00,0.000000000000000000e+00,7.300675568541582505e-01,1.000000000000000000e+00,4.426529438611979117e+00,3.415261357568660117e+00,3.394797865246133028e+00,3.383308697552870115e+00,3.334976416492885676e+00
8.449999999999999289e+00,0.000000000000000000e+00,7.251417527062427038e-01,1.000000000000000000e+00,4.568824424708097354e+00,3.506348407690161650e+00,3.467574295127818118e+00,3.444764605315008055e+00,3.394421477251576391e+00
8.500000000000000000e+00,0.000000000000000000e+00,7.188144362824928635e-01,1.000000000000000000e+00,4.713288562199934972e+00,3.603707773310432572e+00,3.548785221080891006e+00,3.517338828544581020e+00,3.457299716934215894e+00
8.550000000000000711e+00,0.000000000000000000e+00,7.149441644578918842e-01,1.000000000000000000e+00,4.853645190501076456e+00,3.705260288193137796e+00,3.628472715303423968e+00,3.587125344368004676e+00,3.522601253671837185e+00
8.599999999999999645e+00,0.000000000000000000e+00,7.100246135925544211e-01,1.000000000000000000e+00,4.992974144519301660e+00,3.812589156827399961e+00,3.712445009446675215e+00,3.660725752506039044e+00,3.591883943146207514e+00
8.650000000000000355e+00,0.000000000000000000e+00,7.050585592092831755e-01,1.000000000000000000e+00,5.134038659592874865e+00,3.922312956310221921e+00,3.797624445997890064e+00,3.734952329986356290e+00,3.657157213599091961e+00
8.699999999999999289e+00,0.000000000000000000e+00,7.000547222574947659e-01,1.000000000000000000e+00,5.281671522836106192e+00,4.035566690440461457e+00,3.879766827423907216e+00,3.802196860377243581e+00,3.714919189400504251e+00
8.750000000000000000e+00,0.000000000000000000e+00,6.945694814870440048e-01,1.000000000000000000e+00,5.434358919016787581e+00,4.157291876869081193e+00,3.968527324091681407e+00,3.877945373088380165e+00,3.786287525015154642e+00
8.800000000000000711e+00,0.000000000000000000e+00,6.895270379190551191e-01,1.000000000000000000e+00,5.581592682446611775e+00,4.284614386554913779e+00,4.062080878515310189e+00,3.958961989780306112e+00,3.863132860895461818e+00
8.849999999999999645e+00,0.000000000000000000e+00,6.844586760945066128e-01,1.000000000000000000e+00,5.721348654218701313e+00,4.414661957074855536e+00,4.153261128291902082e+00,4.036864361183717165e+00,3.936937675394737823e+00
8.900000000000000355e+00,0.000000000000000000e+00,6.793522017098282406e-01,1.000000000000000000e+00,5.858417965175021891e+00,4.545686810055144633e+00,4.237013203417248519e+00,4.106410777659498024e+00,4.006787873076035567e+00
8.949999999999999289e+00,0.000000000000000000e+00,6.734042302836890093e-01,1.000000000000000000e+00,5.994250012571257002e+00,4.677118180276849557e+00,4.327005214878980155e+00,4.179072625325296997e+00,4.059384824215868548e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.682316533652427060e-01,1.000000000000000000e+00,6.129272236125601125e+00,4.810082614829624958e+00,4.415315144325802521e+00,4.251643281660726359e+00,4.121048767945644897e+00
9.050000000000000711e+00,0.000000000000000000e+00,6.633323825595590639e-01,1.000000000000000000e+00,6.263852456436907801e+00,4.939738147594901818e+00,4.500207751951109003e+00,4.320080339735262953e+00,4.178354464543275526e+00
9.099999999999999645e+00,0.000000000000000000e+00,6.576329974433762215e-01,1.000000000000000000e+00,6.395390823836450522e+00,5.031941344756717172e+00,4.520512952779775162e+00,4.305389747866264827e+00,4.134581616993955322e+00
9.150000000000000355e+00,0.000000000000000000e+00,6.521658266007195337e-01,1.000000000000000000e+00,6.523838077833460147e+00,5.105959285886157772e+00,4.531993693177909677e+00,4.284484234026109561e+00,4.085358488116526132e+00
9.199999999999999289e+00,0.000000000000000000e+00,6.406684650029951245e-01,1.000000000000000000e+00,6.751070861710168458e+00,5.355073254541885319e+00,4.774786283041080992e+00,4.504265495671909036e+00,4.263075237898924286e+00
9.250000000000000000e+00,0.000000000000000000e+00,6.354101405324302787e-01,1.000000000000000000e+00,6.922094838970558328e+00,5.513661067538308203e+00,4.912349374352011466e+00,4.629701309470220849e+00,4.379661101476536089e+00
9.300000000000000711e+00,0.000000000000000000e+00,6.301124164655079740e-01,1.000000000000000000e+00,7.089876065414884465e+00,5.665889375921217663e+00,5.044953451906344810e+00,4.754320647597758409e+00,4.498702305082865394e+00
9.349999999999999645e+00,0.000000000000000000e+00,6.251961096240150617e-01,1.000000000000000000e+00,7.250364867062650376e+00,5.799053195425251772e+00,5.153475904295120813e+00,4.852133590677397024e+00,4.584998504567820987e+00
9.400000000000000355e+00,0.000000000000000000e+00,6.205321294082239980e-01,1.000000000000000000e+00,7.410476903227859680e+00,5.928735413171487778e+00,5.260620671352313593e+00,4.952528368566646577e+00,4.680956058548282783e+00
9.449999999999999289e+00,0.000000000000000000e+00,6.159797079265096897e-01,1.000000000000000000e+00,7.580719937564388999e+00,6.065476270063356878e+00,5.372566735210241973e+00,5.050158722974025238e+00,4.762184810107576993e+00
9.500000000000000000e+00,0.000000000000000000e+00,6.112924344640148222e-01,1.000000000000000000e+00,7.745652105749151417e+00,6.191541858100691798e+00,5.475479732500964758e+00,5.142561205844181416e+00,4.842226974017151520e+00
9.550000000000000711e+00,0.000000000000000000e+00,6.069746805578097870e-01,1.000000000000000000e+00,7.894509585257694084e+00,6.310728072655123810e+00,5.577112173242589677e+00,5.236760524516533621e+00,4.928002938088120288e+00
9.599999999999999645e+00,0.000000000000000000e+00,6.027420674439123438e-01,1.000000000000000000e+00,8.041938148963751587e+00,6.433986089256492846e+00,5.687535945822844496e+00,5.344882921564099831e+00,5.035434213283153326e+00
9.650000000000000355e+00,0.000000000000000000e+00,5.985095197757230867e-01,1.000000000000000000e+00,8.135126756860927344e+00,6.525475935155924390e+00,5.776916992469224965e+00,5.432375725197623240e+00,5.120719167546830874e+00
9.699999999999999289e+00,0.000000000000000000e+00,5.945235855987477391e-01,1.000000000000000000e+00,8.271777791722293216e+00,6.633767221771890377e+00,5.869288737391926247e+00,5.518768340802658656e+00,5.200372421136549406e+00
9.750000000000000000e+00,0.000000000000000000e+00,5.905915188149777340e-01,1.000000000000000000e+00,8.413728553969853863e+00,6.748268848566588929e+00,5.969410887101489038e+00,5.613274882759242246e+00,5.287555671856210893e+00
9.800000000000000711e+00,0.000000000000000000e+00,5.868057604945763339e-01,1.000000000000000000e+00,8.567828128696312717e+00,6.904326884761722738e+00,6.127951002731293784e+00,5.777426650735996816e+00,5.457782410671661921e+00
9.849999999999999645e+00,0.000000000000000000e+00,5.834147668691003208e-01,1.000000000000000000e+00,8.699921199964947505e+00,7.012051834412332596e+00,6.224121194356087017e+00,5.869037168169143115e+00,5.545716085522094829e+00
9.900000000000000355e+00,0.000000000000000000e+00,5.800681756537778844e-01,1.000000000000000000e+00,8.840365005590413716e+00,7.124684303602620616e+00,6.324711832005597500e+00,5.965756008008980871e+00,5.639528633896034648e+00
9.949999999999999289e+00,0.000000000000000000e+00,5.767789331174827394e-01,1.000000000000000000e+00,8.983536084280444811e+00,7.231041823794697621e+00,6.415256002483836539e+00,6.050069972255919026e+00,5.717479313538476049e+00
1.000000000000000000e+01,0.000000000000000000e+00,5.735199002096039722e-01,1.000000000000000000e+00,9.131006394160223749e+00,7.341569103361635484e+00,6.511229900948414695e+00,6.141369221923433486e+00,5.804015375035277202e+00
1.005000000000000071e+01,0.000000000000000000e+00,5.703205135281301796e-01,1.000000000000000000e+00,9.279565789206337456e+00,7.449428010648517784e+00,6.604154144733897169e+00,6.228364355157012255e+00,5.884274644524076336e+00
1.009999999999999964e+01,0.000000000000000000e+00,5.671684891274461071e-01,1.000000000000000000e+00,9.437185286445696875e+00,7.562634946836134020e+00,6.701330889165767246e+00,6.319146421520876800e+00,5.967868356579835165e+00
1.015000000000000036e+01,0.000000000000000000e+00,5.640871769478673636e-01,1.000000000000000000e+00,9.592476905793205333e+00,7.671566814744906537e+00,6.794221077154404043e+00,6.406000169997710714e+00,6.048296927148939517e+00
